3623;42.6380472449;-7.2976469994;fototest623.jpg;Pazo de Cascaxide;Situado nunha pequena elevación do terreo, é practicamente circular.
3624;42.2387647785;-8.7262237072;fototest624.jpg;Casa Torre de Pazos Figueroa;Sobre un outeiro situado nun planalto.
3625;42.8921034898;-8.7473058701;fototest625.jpg;Casa da Encomenda;Situado nun outeiro que se levanta na parte baixa e cha do Val de Lemos.
3626;42.8432478683;-8.9075678587;fototest626.jpg;Pazo de Golmar;A 640 metros de altitude sobre o nivel do mar, sitúase nunha chaira xunto a estrada local que comunica a aldea de Asteiro e a igrexa parroquial de Toi
3627;43.0514501732;-7.970033884;fototest627.jpg;Pazo do Castelo;Ostenta o xacemento un único recinto circular protexido por un parapeto de terra que amosa escasas proporcións por causa de esmorecerse en todo o arre
3628;43.3112364927;-8.3808410168;fototest628.jpg;Pazo do Vinculeiro;Trátase dun castro de tipoloxía agrícola situado nunha chaira.
3629;43.2444524593;-8.0852508545;fototest629.jpg;Pazo de Liñares;Trátase dun castro de tipo agrícola situado nunha chaira á beira da estrada local que vai de Baralla ao Alto do Restelo e xusto en fronte da aldea de
3630;42.4110200047;-8.7623476982;fototest630.jpg;Caserío da Graña;De forma ovalada, presenta un recinto cunhas medidas aproximadas de 130 x 90 metros arrodeado por un gran terraplén.
3631;43.208882537;-8.02500844;fototest631.jpg;Casa Nova de Santirso;O castro da Condesa coñecido tamén como o Bico do Castro, está situado a unha altura de 215 metros sobre o nivel do mar.
3632;42.2398926877;-7.569783926;fototest632.jpg;Pazo de Maíndo;Castro moi próximo ao Chan de monte Güimil.
3633;42.7494191016;-8.5528296232;fototest633.jpg;Pazo de Antequeira;Na zona sur é máis pendente e sen terrazas.
3634;42.8272491418;-8.0054444075;fototest634.jpg;Casa Fortaleza de Camba;A relación de xacementos arqueolóxicos no municipio do Concello de Pontevedra sitúa aquí un castro.
3635;42.6703434382;-7.9124683142;fototest635.jpg;Casa dos Boán na Praza do Ferro;Situado nunha chaira, presenta a tipoloxía dos castros denominados agrarios.
3636;42.8836522595;-8.6873316765;fototest636.jpg;Pazo de Meirás;Ten como defensa natural ao río castro pola beira leste e un parapeto polo oeste.
3637;43.3575360623;-8.2958364487;fototest637.jpg;Pazo dos Condes de Traba;No lugar indicado polo PXOM do concello de Meis atopamos un pinar cun mirador.
3638;42.9443368859;-9.1925016046;fototest638.jpg;Pazo de Vilar de Ferreiros;Trátase dun asentamento situado a 215 metros sobre o nivel do mar que foi fortificado a través de dúas estruturas circulares concéntricas e que posúe
3639;42.8650344045;-8.1003463268;fototest639.jpg;Capela de Vilar de Ferreiros;O xacemento está situado a unha altura de 65 metros sobre o nivel do mar, entre o lugariño de O Castro polo nordés e A Xesteira polo suroeste.
3640;42.9075903431;-8.726170063;fototest640.jpg;Casa da Torre en Pereiro de Aguiar;O Castro de Aldemunde é unha recinto ovalado de tamaño medio (60x50) situado na ladeira do monte.
3641;42.3485141989;-7.8061079979;fototest641.jpg;Pazo de Bouza Valada;O castro de punta Galiana ou Entretorres está nun saínte moi abrupto e rochoso da costa, entre os lugares de Seiruga e Beo.
3642;42.0250367666;-8.6713027954;fototest642.jpg;Pazo do Armental;O castro aproveita como emprazamento o lugar máis  alto que separa as parroquias de Ordoeste (A Baña) e San Mamede de Pena (Negreira), a unha altitude
3643;42.3686372;-8.0004165;fototest643.jpg;Pazo de Mugartegui;O castro amosa unha coroa de forma circular duns 120 metros de diámetro defendida por un parapeto.
3644;42.4336009658;-8.6434561014;fototest644.jpg;Pazo da Touza;Castro de tipoloxía agrícola moi alterado polas obras da estrada entre Antas e Monterroso, pola construción dunha casa e no interior polos labores agr
3645;42.1442825513;-8.774074316;fototest645.jpg;Pazo de Urzáiz - Cadaval;Castro situado a uns 127 metros sobre o nivel do mar.
3646;42.147321279;-8.799764514;fototest646.jpg;Pazo de Cea;Moi alterado por varias edificacións e camiños, unha estrada local atravesouno polo medio.
3647;42.1451934;-8.8070623;fototest647.jpg;Casa nos Outeiros;O castro presenta un recinto central de forma oval cunha ampla terraza cara o oeste que está limitada por un terraplén.
3648;42.2870859425;-7.7527025342;fototest648.jpg;Casa Grande de Levices;De forma ovoidal defendido por un sistema de foxo e parapeito na parte oeste, e por terrapléns no resto do perímetro.
3649;42.385887579;-7.8111585975;fototest649.jpg;Pazo da Mitra e Capela de Santo Tomé;Presenta un recinto de forma irregular delimitado por terrapléns, agás polo sur onde aínda se observan os restos dun parapeito.
3650;42.2409332057;-7.7866324782;fototest650.jpg;Pazo Casa Blanca en a Lamela;Presenta un recinto case circular dividido en dous niveis diferentes, defendido por unha sucesión de parapeito, foxo, parapeito e por un terraplén no
3651;42.517891509;-7.5028896332;fototest651.jpg;Pazo do Martelo;As fortes alteracións padecidas polos traballos agrícolas ao longo do tempo, apenas permite adiviñar a súa forma.
3652;42.6506248699;-8.8189825416;fototest652.jpg;Pazo de Illobre;Asentamento fortificado de época medieval, poida que edificado sobre un primitivo castro, formado por unha plataforma superior arrodeada por un terrap
3653;42.3981143622;-7.7912807465;fototest653.jpg;Casa das Campás;Conformado por un só recinto, presenta unha planta tirando a elíptica.
3654;42.4322627213;-8.6462187767;fototest654.jpg;Pazo García Flórez;O castro está situado nun pequeno  promontorio que se interna no mar entre as praias  das Cunchas e do Porrón.
3655;42.432737841;-8.6432147026;fototest655.jpg;Pazo Castro Monteagudo;"O xacemento érguese no alto dun outeiro coñecido co nome de ""Monte do Castro""."
3656;42.4325240376;-8.6430644989;fototest656.jpg;Edificio Fernández López;Castro situado sobre unha elevación do terreo que acada os  400 metros de altitude e que sobresae  das terras da contorna.
3657;42.4322943961;-8.6432361603;fototest657.jpg;Casa Forte de Lusío;Fontearcada é un barrio da capital municipal.
3658;42.7394895;-7.2802914;fototest658.jpg;Casa da Finca Solita;Érguese sobre a aldea de Santa María de Mones.
3659;42.2171638119;-8.762280643;fototest659.jpg;Antigo Cuartel de Carabineros;No alto dun pequeno outeiro, a 139 metros sobre o nivel do mar, no lugar de Aldeola, sitúase un castro coñecido como Croa do Castro.
3660;42.4337039066;-8.6470448971;fototest660.jpg;Pazo de Bouzas;Situado a 437 metros de altitude sobre o nivel do mar.
3661;42.3882827279;-7.7886521816;fototest661.jpg;Pazo de Castrelos;Trátase dun castro de grandes dimensións situado nun outeiro rochoso con gran visibilidade sobre a contorna, a uns 800 metros de altitude.
3662;42.9185596446;-7.2097188234;fototest662.jpg;Pazo de Vilarés;Sobre unha altura de 219 metros sobre el nivel del mar, o Castro castriño posúe planta elíptica de 50 X 30 metros, con aterrazamentos na súa aba Oeste
3663;42.1191597336;-8.7736719847;fototest663.jpg;Pazo da Escola;Asentamento que segundo apunta a súa  ficha arqueolóxica do pxom de Padrón do 1994, é  “de grande complexidade defensiva”.
3664;42.1080293095;-8.7733125687;fototest664.jpg;Casa Sensat e Finca Miramar;O Castro do Pombal atópase dentro dunha finca cercada.
3665;42.2263782948;-8.7303261459;fototest665.jpg;Pazo do Espiño;Fortificación que comprende unha área de catro hectáreas na zona superior do Monte de San Bartolomeu (400 metros de altura).
3666;42.9695773599;-8.7383204699;fototest666.jpg;Pazo Casa Forte do Correa;O asentamento está  nun impresionante outeiro cunha visión inmellorable da súa contorna.
3667;41.9450280563;-8.7526863813;fototest667.jpg;Casa de Lorenzo Correa;O castro está situado no cume dun outeiro, na marxe esquerda do río de Beba, a  uns 385 metros de altitude.
3668;42.1192025085;-8.8481234014;fototest668.jpg;Casa dos Ceta;Outeiro dominante en moitos kilómetros á redonda, visualmente chega a verse dende Lucenza e A Xironda, co que se pode dicir que domina toda a cunca hi
3669;42.119042351;-8.8498936594;fototest669.jpg;Pazo de Brandeso;Vense perfectamente os restos de toda a muralla na parte oeste e norte, defendido o castro por unha fraga alongada na parte leste e sur.
3670;42.8865341881;-8.1808716059;fototest670.jpg;Torre e pazo de Penas;Os restos das fortificacións deste castro son evidentes e canónicas, con forma de nave.
3671;42.8047133002;-7.7932548523;fototest671.jpg;Pazo de Sistallo;Asentamento a case 1200 metros de altitude, do que poucos restos se ven en superficie, salvo no lugares por onde hoxe pasa o camiño, onde se aprecian
3672;43.2473127863;-7.5723266602;fototest672.jpg;Portada en Salgueiros;A pesar de ser un castro pequeno, vese mellor que en moitos outros a súa estrutura con foxos e terrapléns, nunha zona case chaira ou máis ben unha lad
3673;42.2387568354;-7.7446639538;fototest673.jpg;Pazo de Montes Claros;Outeiro protexido polo regato Porto e que sempre tivo fama de ter proporcionado moitos restos atopados polos veciños, como puñais, muíños de man e moi
3674;43.2422856332;-8.6076968908;fototest674.jpg;Pazo de Pampillón;Na ladeira oriental do monte Larouco sobresae este outeiro granítico, que aínda que conserva certos restos en superficie, a depredación de material de
3675;42.1198063284;-8.7677308917;fototest675.jpg;Pazo de Barreiro;"Aínda que polo lado oeste é relativamente accesible, polo leste é un  ""niño de águia"" cunha verticalidade case do cen por cen."
3676;42.1253946228;-8.7539094687;fototest676.jpg;Pazo da Pastora;Nome suxerente para un lugar destacado, bordeado por un regato, e separado polo mesmo dun asentamento romano de chaira.
3677;42.6782141285;-7.0999145508;fototest677.jpg;Pazo de Piñeiro;Castro situado no Monte Curuxo, concretamente no seu punto máis alto.
3678;42.1035001756;-8.7453639507;fototest678.jpg;Pazo de Troncoso;Atópase o sitio arqueolóxico na Punta Nariga de Malpica, nun promontorio conformado por batolitos graníticos a 136 metros de altura sobre a nivel de m
3679;42.1029628668;-8.7472723424;fototest679.jpg;Casa de Sueiro Iáñez;Promontorio elevado uns 7 metros sobre o terreo da contorna.
3680;42.1314319731;-8.7824052572;fototest680.jpg;Pazo de Pousadouro;Castro situado na beira do río Almofrei, moi preto da súa desembocadura no Lérez.
3681;42.2855838458;-8.6015465856;fototest681.jpg;Pazo de Reboreda;Castro que se asenta no final da ladeira do monte de Carraxóo, moi atípico polo cercano da chaira.
3682;42.2835419687;-8.5942482948;fototest682.jpg;Casa en Santa Cristina de Cobres;O asentamento atópase no val regado polo rego de Freixeiro e sobre unha extensa meseta que se inclina cara o canle do río.
3683;42.2533565392;-8.6975844204;fototest683.jpg;Pazo de Santomé;O que hoxe podemos apreciar do castro é un recinto rodeado dun parapeto feito a base de terra e pequenas pedras, situado a 60 metros ao sur da aldea d
3684;42.8467483896;-8.914128542;fototest684.jpg;Torre de Méndez;O castro está a 500 metros da marxe dereita do Ulla, no extremo dunha pequena chaira que remata en acusadas pendentes polo seus extremos sur e leste,
3685;42.1415897348;-8.7680071592;fototest685.jpg;Portal da Inquisición;Atópase á beira da estrada N-550, á altura do pobo de Herves.
3686;42.1167662803;-8.461124897;fototest686.jpg;Pazo-Torre de Petán;O asentamento está situado no cume dun monte cunha boa visibilidade sobre o terreo da súa contorna, a unha altitude de 352 metros.
3687;42.1000672906;-8.4790876508;fototest687.jpg;Pazo de Lira;O castro está nunha pequena península e  amosa un foxo bastante amplo e un parapeto de terra e cachotes pola banda que o separa de terra.
3688;42.1523841754;-8.4702336788;fototest688.jpg;Pazo Quinta da Estrada;O recinto fortificado  do castro atópase a unha altitude  de 394 metros e rodeado de fortes pendentes  no alto do monte de San Sebastián, denominado
3689;42.1511314147;-8.4710758924;fototest689.jpg;Pazo de Bendaña;O castro está a unha altitude de 340 m.
3690;42.1194118069;-8.4418532252;fototest690.jpg;Pazo de Larache;O castro atópase nunha ladeira con inclinación cara o sur e a 300 metros de altitude.
3691;42.3784677825;-8.6291237175;fototest691.jpg;Pousa do Bispo;O xacemento do Castelo, actualmente plantado de eucaliptos, é un recinto fortificado por un só parapeto e atópase a uns 400 m.
3692;42.0531883332;-8.6578434706;fototest692.jpg;Casa grande de Sela;O castro ten como emprazamento un esporón de dorsal e está a unha altitude de 340 metros.
3693;42.0991458527;-8.3499741554;fototest693.jpg;Chalé para Giménez Cuenca;Castro de forma ovalada, case circular, definido por un parapeto cunhas medidas duns 88 metros de Leste a Oeste e uns 110 metros de Norte a Sur cunha
3694;42.2523301235;-8.6875174195;fototest694.jpg;Pazo dos Armada;O xacemento atópase nunha antiga península que dividía as praias de Santa Comba e Ponzos.
3695;42.3375153477;-7.864100039;fototest695.jpg;Pazo Raposeiras;Trátase dun exemplo de hórreo tipo Fisterra ou de Rachuela, caracterizado polo uso de pedras pouco traballadas, irregulares e desiguais.
3696;42.2143668242;-8.7016224861;fototest696.jpg;Pazo do Souto;Hórreo mixto de madeira e pedra.
3697;42.0810965039;-8.536452055;fototest697.jpg;Pazo de San Amaro;En Bornalle hai un bo exemplo dun campo de hórreos.
3698;42.0641332391;-8.5322329402;fototest698.jpg;Pazo da Fillaboa;O hórreo consta de nove vans e dez cepas de perpiaño que soportan o peso da cámara.
3699;42.0825855506;-8.5207074881;fototest699.jpg;Casa Pazo do Piñeiro;Este hórreo de tipo pouco habitual pódese definir como unha mestura entre o  tipo Pontevedra,(que é mixto e esténdese dende a Guarda a Noia), e tipo N
3700;42.0955555004;-8.5236418247;fototest700.jpg;Casal de Ferreirós;O hórreo atópase moi cerca da igrexa e a casa  reitoral de San Mamede de Piñeiro.
3701;42.4340562792;-8.6588358879;fototest701.jpg;Chalé Vieira;O hórreo feito de pedra e elevado sobre un muro de pedra con cornixa a modo de tornarratos e presenta abertura en horizontal, cuberta a dúas augas e t
3702;42.1670654779;-8.8060247898;fototest702.jpg;Pazo das Barreiras;A Aira de Zorelle posúe canastros, maiormente de madeira, aínda que hai algún mixto de madeira e pedra.
3703;42.0911886894;-8.4968519211;fototest703.jpg;Pazo Quinta de Teáns;Conxunto de dous hórreos de tipo Amaía .
3704;42.0840427121;-8.4785163403;fototest704.jpg;Pazo de Cores;Hórreo do tipo Amaia que ten cámara apoiada sobre seis cepas e dous pés.
3705;42.9280462012;-8.7629270554;fototest705.jpg;Portada en Sanguñedo;Podemos encadrar este hórreo dentro do estilo Becerreá ou Fonsagradra, por ser estilos moi parecidos.
3706;42.2511389044;-7.7068984509;fototest706.jpg;Casa da Torre;Hórreo da aldea de Busto de Frades coa particularidade de ser o único non amaïán de todo o concello, que é o tipo de hórreo imperante en Brión.
3707;42.2836957567;-8.6080536246;fototest707.jpg;Casa da Alfóndiga;O hórreo pódese encadrar dentro do estilo Fonsagrada de planta cadrada.
3708;42.3468133487;-7.8164720535;fototest708.jpg;Pazo Torre de Aldán;O Hórreo de construción mixta pertence ao estilo Pontevedra e apoia a cámara en oito pés, catro deles sobre o muro da entrada do Pazo de Boel ou de Añ
3709;42.2836709522;-8.81522879;fototest709.jpg;Pazos de Cícere;Trátase dun inmenso hórreo de dous pisos.
3710;43.0464323678;-8.8754886389;fototest710.jpg;Pazo de Pegullal;Hórreo de planta rectangular e apoiado sobre un celeiro de mampostaría que remata nun beirado que fai de tornarratos á cámara.
